,egypt_irr,egypt_90,egypt_low_had,sudan_irr,sudan_90,ethiopia_hydro,EgyptIncome,SudanIncome,EthiopiaUtility,max_EgSu,max_EgEt,max_EtSu,grand_coalition
527,4.744980152604263,1.2685531234701684,0.4416666666666666,0.1759056116070947,0.0,14.933553415586704,5.2066421336087565,0.45353543242058053,0.4630274012031853,5660177566.029337,5669669534.811941,916562833.6237658,6123204967.232522
528,4.692788163769549,1.1166584198866758,0.7166666666666667,0.0609029898799959,0.0,14.815064851179718,5.072501897784542,0.4592095596035676,0.4593535634685976,5531711457.388109,5531855461.2531395,918563123.0721653,5991065020.856707
529,6.762846962172546,1.772592096427644,0.0416666666666666,0.5140166507438951,0.0,15.065507150010436,4.768368975289733,0.43725087700453746,0.46711873787497205,5205619852.2942705,5235487713.164705,904369614.8795094,5672738590.169243
530,6.1787862104300615,1.5885121252783871,0.1166666666666666,0.0102114204521741,0.0,14.899750229637425,4.909855019316806,0.4617330249979757,0.46197930495262074,5371588044.314781,5371834324.269426,923712329.9505965,5833567349.267402
531,4.554733096653291,0.6552660135712159,0.4125,0.1232142635654151,0.0,11.05835160127644,5.289111491385775,0.4561264782547525,0.342873505122086,5745237969.640527,5631984996.50786,798999983.3768384,6088111474.762612
532,3.9201105597924055,0.8004017548463234,0.65,0.0,0.0,13.812043576646852,5.384278900285157,0.4622430308354814,0.4282540440726499,5846521931.120639,5812532944.357807,890497074.9081314,6274775975.193289
533,4.107483216417383,1.225686216414699,0.2208333333333333,0.0,0.0,13.820646324890353,5.554093519964885,0.4622430308354814,0.4285207795274705,6016336550.800367,5982614299.492356,890763810.3629519,6444857330.327838
534,4.2064906466311776,0.900008281834657,0.4125,0.1240916025465368,0.0,11.18825209484913,5.412444881867883,0.4560832159369657,0.346901179331976,5868528097.80485,5759346061.19986,802984395.2689416,6215429277.136826
535,4.457984239855975,1.2704606870790958,0.1208333333333333,0.0057780932776248,0.0,12.981671020705976,5.484612185670937,0.4619543768447509,0.4025076436073428,5946566562.515688,5887119829.278279,864462020.4520937,6349074206.123031
536,5.710978165410845,1.5679026727068437,0.0291666666666666,0.0,0.0,12.78990141894773,5.109466237466565,0.4622430308354814,0.3965616655898662,5571709268.302047,5506027903.056432,858804696.4253476,5968270933.891913
537,5.454055624575048,1.3297572293619124,0.0,1.633497348502159,0.5484153724818399,13.002985579029644,5.210413998040436,0.3872364135386077,0.40316851944002313,5597650411.579043,5613582517.480459,790404932.9786308,6000818931.019067
538,5.59669417344813,0.6944825514852937,0.3666666666666666,0.0119039681527816,0.0,11.776979723672865,4.960163295152372,0.4616485456515286,0.36515517531033753,5421811840.803901,5325318470.462709,826803720.9618661,5786967016.114239
539,6.778855769483149,1.4793585652776828,0.0041666666666666,1.213137289707445,0.4777431488625634,12.454622157210988,4.784203102880068,0.4053505890721204,0.38616604969597906,5189553691.9521885,5170369152.576047,791516638.7680995,5575719741.648168
540,4.168062089032461,0.9225001873552128,0.325,0.1241054964705222,0.0,11.116502850443236,5.474656532572163,0.4560825308487573,0.34467653357948697,5930739063.420919,5819333066.151649,800759064.4282442,6275415597.000406
541,4.31875700566807,0.558311935032229,0.4166666666666667,0.1050022868751805,0.0,10.90000949001426,5.370101882038892,0.4570254474585549,0.3379639746012235,5827127329.497447,5708065856.640116,794989422.0597785,6165091304.098671
542,4.834758150733152,1.093362030578123,0.7,0.4027984631022202,0.0438207577141597,15.055216676510309,5.0325686076271126,0.44254321942780184,0.46679967307710946,5475111827.054914,5499368280.704222,909342892.5049113,5941911500.132024
543,4.908761305477388,1.39626714821647,0.1,0.0062644130413648,0.0,12.657785527753903,5.339310177476426,0.4619300901786296,0.39246530111084865,5801240267.655056,5731775478.587275,854395391.2894783,6193705568.765904
544,4.898195161642468,1.0830994908113472,0.7125,0.3869552488687459,0.0350025527544346,15.054434367268716,5.003812742527691,0.4433021941915761,0.4667754169201861,5447114936.719267,5470588159.447877,910077611.1117623,5913890353.639453
545,5.315425421665916,1.5056898577253066,0.2166666666666666,0.5768990080408075,0.0014082535553345,15.062643096288571,5.1367395499417485,0.43428591413109796,0.467029935477121,5571025464.072846,5603769485.41887,901315849.6082189,6038055399.549968
546,5.812686890058076,0.5630539076513718,0.3875,0.0119021229244591,0.0,11.871384243929304,4.877847109416105,0.4616486377431406,0.36808226697162627,5339495747.159245,5245929376.387731,829730904.7147669,5707578014.130871
547,4.615295285189291,1.2780124633378092,0.3958333333333333,0.3928401134509721,0.0366050059580605,15.049087721604105,5.277146943847318,0.44302012908170546,0.4666096396682257,5720167072.929023,5743756583.515543,909629768.7499311,6186776712.597248
548,7.032767948706467,0.8008279988799718,0.3333333333333333,0.0352705255810254,0.0,13.130252499832714,4.524392474949202,0.4604838383142571,0.40711453750810545,4984876313.263459,4931507012.457308,867598375.8223625,5391990850.7715645
549,5.366209988657191,1.425149912141516,0.2375,0.4590776984206292,0.0569276425118043,15.05263133705358,5.1082040162937705,0.4398573989938432,0.46671951244979165,5548061415.287614,5574923528.743563,906576911.4436349,6014780927.737406
550,5.470719994519035,1.429821639476009,0.2208333333333333,0.4811513707653086,0.0717923428321083,15.056255396229623,5.0826049708746215,0.4388083230489183,0.4668318794568524,5521413293.92354,5549436850.331473,905640202.5057707,5988245173.380392
551,6.767679044796395,1.8531023247090173,0.05,0.0002555133359962,0.0,14.809563688661074,4.7622668462285045,0.462230262443308,0.45918299529143863,5224497108.671812,5221449841.519943,921413257.7347467,5683680103.963251
552,4.992584499178927,0.440133516931277,0.5583333333333333,0.0870504060375783,0.0,11.162881858197284,5.0568324041958395,0.45791330205729963,0.34611455377689865,5514745706.2531395,5402946957.972738,804027855.8341982,5860860260.030038
553,4.692767318470538,1.1855127784891666,0.6333333333333333,0.3956263145090331,0.0,15.05559532164986,5.118648792360649,0.4428866460665356,0.4668114132885693,5561535438.427185,5585460205.649219,909698059.3551049,6028346851.7157545
554,4.654900058905264,1.3937558896016593,0.4708333333333333,0.2759660698604912,0.0,15.042024147082078,5.221803073253318,0.4486550863254157,0.46639062759098465,5670458159.578733,5688193700.844302,915045713.9164003,6136848787.169718
555,7.540866631545991,1.966257753649945,0.0166666666666666,0.3625930213738184,0.0,15.06206295473919,4.5479391380762575,0.4444717629117439,0.4670119476997672,4992410900.988002,5014951085.776025,911483710.6115111,5459422848.687769
556,4.705627117508305,1.1734529870181336,0.6375,0.3917641478157753,0.0,15.055336962747806,5.111871843445106,0.44307168763617727,0.46680340265321224,5554943531.081283,5578675246.098318,909875090.2893895,6021746933.734495
